"REGION","PRIMARY_SAMPLE_UNIT","STATION_NR","YEAR","MONTH","DAY","HABITAT_CD","STRAT","LAT_DEGREES","LON_DEGREES","MAPGRID_NR","SUB_REGION_NAME","SUB_REGION_NR","ZONE_NAME","ZONE_NR","MPA_NAME","MPA_NR","ADMIN","PROT","DEPTH_STRAT","MIN_DEPTH","MAX_DEPTH","METERS_COMPLETE","METER","RUG"
"SEFCRI",3214,1,2022,9,16,"RGDP","OFFR0",26.55078,-80.02741,931146,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,24.383999219712,24.9935992002048,15,"8",0
"SEFCRI",3214,1,2022,9,16,"RGDP","OFFR0",26.55078,-80.02741,931146,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,24.383999219712,24.9935992002048,15,"9",0
"SEFCRI",3214,1,2022,9,16,"RGDP","OFFR0",26.55078,-80.02741,931146,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,24.383999219712,24.9935992002048,15,"10",0
"SEFCRI",3214,1,2022,9,16,"RGDP","OFFR0",26.55078,-80.02741,931146,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,24.383999219712,24.9935992002048,15,"11",0
"SEFCRI",3214,1,2022,9,16,"RGDP","OFFR0",26.55078,-80.02741,931146,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,24.383999219712,24.9935992002048,15,"12",0
"SEFCRI",3214,1,2022,9,16,"RGDP","OFFR0",26.55078,-80.02741,931146,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,24.383999219712,24.9935992002048,15,"13",0
"SEFCRI",3214,1,2022,9,16,"RGDP","OFFR0",26.55078,-80.02741,931146,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,24.383999219712,24.9935992002048,15,"14",0
"SEFCRI",3214,1,2022,9,16,"RGDP","OFFR0",26.55078,-80.02741,931146,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,24.383999219712,24.9935992002048,15,"15",0
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"1",0.03
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"2",0.03
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"3",0.02
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"4",0.03
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"5",0.02
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"6",0.04
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"7",0.03
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"8",0.02
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"9",0.03
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"10",0.02
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"11",0.04
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"12",0.03
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"13",0.03
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"14",0.03
"SEFCRI",3009,1,2022,8,9,"DPRC","DPRC0",26.91339,-79.99548,403779,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,28.955999073408,28.955999073408,15,"15",0.05
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"1",0.05
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"2",0.05
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"3",0.05
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"4",0
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"5",0
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"6",0.07
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"7",0.05
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"8",0
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"9",0.05
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"10",0.05
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"11",0.05
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"12",0.05
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"13",0.02
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"14",0.02
"SEFCRI",3019,1,2022,8,9,"DPRC","DPRC0",26.90071,-79.99738,422144,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,29.5655990539008,29.8703990441472,15,"15",0.05
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"1",0.2
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"2",0.1
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"3",0.1
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"4",0.1
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"5",0
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"6",0.1
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"7",0.05
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"8",0.1
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"9",0.1
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"10",0.1
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"11",0.1
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"12",0
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"13",0.15
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"14",0
"SEFCRI",3285,1,2022,8,10,"PTCH","PTDP0",26.82517,-80.01622,532316,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.9935992002048,25.2983991904512,15,"15",0.1
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"1",0.05
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"2",0.05
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"3",0.05
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"4",0.01
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"5",0.01
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"6",0.01
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"7",0.13
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"8",0.23
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"9",0.01
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"10",0.01
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"11",0.15
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"12",0.01
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"13",0.01
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"14",0.01
"SEFCRI",3007,1,2022,8,11,"DPRC","DPRC0",26.86834,-80.00981,469352,"North Palm Beach",16,NA,NA,NA,0,NA,0,NA,24.0791992294656,24.383999219712,15,"15",0.01
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"1",0.87
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"2",0.9
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"3",0.92
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"4",0.8
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"5",0.43
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"6",0.36
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"7",0.21
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"8",0.28
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"9",0.18
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"10",0.2
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"11",0.23
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"12",0.1
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"13",0.07
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"14",0.07
"SEFCRI",3269,1,2022,6,23,"APRD","PTDP1",25.78499,-80.08603,2044273,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,22.5551992782336,23.4695992489728,15,"15",0.2
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"1",0.15
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"2",0.15
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"3",0.16
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"4",0.47
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"5",0.48
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"6",0.17
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"7",0.36
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"8",0.71
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"9",0.48
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"10",0.25
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"11",0.27
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"12",0.28
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"13",0.4
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"14",0.21
"SEFCRI",3271,1,2022,7,22,"SPGR","OFFR1",25.84458,-80.0865,1957679,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,21.9455992977408,23.4695992489728,15,"15",0.4
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"1",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"2",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"3",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"4",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"5",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"6",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"7",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"8",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"9",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"10",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"11",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"12",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"13",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"14",0
"SEFCRI",3129,1,2022,6,21,"RGSH","NEAR0",25.77093,-80.11089,2064560,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.53439972689921,9.14399970739201,15,"15",0
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"1",0.08
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"2",0.15
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"3",0.23
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"4",0.18
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"5",0.12
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"6",0.11
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"7",0.12
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"8",0.04
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"9",0.11
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"10",0.16
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"11",0.1
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"12",0.08
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"13",0.09
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"14",0.09
"SEFCRI",3140,1,2022,8,8,"RGSH","NEAR0",25.78676,-80.10266,2041616,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,8.22959973665281,8.53439972689921,15,"15",0.07
"SEFCRI",3134,1,2022,8,8,"RGSH","NEAR0",25.79527,-80.09959,2029158,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.3631996683776,15,"1",0.2
"SEFCRI",3134,1,2022,8,8,"RGSH","NEAR0",25.79527,-80.09959,2029158,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.3631996683776,15,"2",0.14
"SEFCRI",3134,1,2022,8,8,"RGSH","NEAR0",25.79527,-80.09959,2029158,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.3631996683776,15,"3",0.15
"SEFCRI",3134,1,2022,8,8,"RGSH","NEAR0",25.79527,-80.09959,2029158,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.3631996683776,15,"4",0.15
"SEFCRI",3134,1,2022,8,8,"RGSH","NEAR0",25.79527,-80.09959,2029158,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.3631996683776,15,"5",0.17
"SEFCRI",3134,1,2022,8,8,"RGSH","NEAR0",25.79527,-80.09959,2029158,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.3631996683776,15,"6",0.12
"SEFCRI",3134,1,2022,8,8,"RGSH","NEAR0",25.79527,-80.09959,2029158,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.3631996683776,15,"7",0.26
"SEFCRI",3134,1,2022,8,8,"RGSH","NEAR0",25.79527,-80.09959,2029158,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.3631996683776,15,"8",0.13
"SEFCRI",3134,1,2022,8,8,"RGSH","NEAR0",25.79527,-80.09959,2029158,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.3631996683776,15,"9",0.33
