"REGION","PRIMARY_SAMPLE_UNIT","STATION_NR","YEAR","MONTH","DAY","HABITAT_CD","STRAT","LAT_DEGREES","LON_DEGREES","MAPGRID_NR","SUB_REGION_NAME","SUB_REGION_NR","ZONE_NAME","ZONE_NR","MPA_NAME","MPA_NR","ADMIN","PROT","DEPTH_STRAT","MIN_DEPTH","MAX_DEPTH","METERS_COMPLETE","METER","RUG"
"Tortugas",1453,1,2022,9,16,"CONT_HR","T05",24.68974,-82.91629,630223,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",12.8015995903488,13.1063995805952,15,"11",0.35
"Tortugas",1453,1,2022,9,16,"CONT_HR","T05",24.68974,-82.91629,630223,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",12.8015995903488,13.1063995805952,15,"12",0.25
"Tortugas",1453,1,2022,9,16,"CONT_HR","T05",24.68974,-82.91629,630223,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",12.8015995903488,13.1063995805952,15,"13",0.3
"Tortugas",1453,1,2022,9,16,"CONT_HR","T05",24.68974,-82.91629,630223,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",12.8015995903488,13.1063995805952,15,"14",0.3
"Tortugas",1453,1,2022,9,16,"CONT_HR","T05",24.68974,-82.91629,630223,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",12.8015995903488,13.1063995805952,15,"15",0.55
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"1",0.21
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"2",0.24
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"3",0.11
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"4",0.18
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"5",0.12
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"6",0.24
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"7",0.24
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"8",0.16
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"9",0.23
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"10",0.35
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"11",0.23
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"12",0.64
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"13",0.96
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"14",0.53
"Tortugas",2378,1,2022,9,16,"CONT_HR","T02",24.64699,-82.92453,530789,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.22959973665281,9.14399970739201,15,"15",0.52
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"1",0.15
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"2",0.2
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"3",0.35
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"4",0.15
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"5",0.3
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"6",0.35
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"7",0.35
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"8",0.2
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"9",0.1
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"10",0.05
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"11",0.05
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"12",0.15
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"13",0.1
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"14",0.15
"Tortugas",1430,1,2022,9,16,"SPGR_MR","T01",24.63246,-82.93625,481149,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",7.01039977566721,7.92479974640641,15,"15",0.15
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"1",0.27
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"2",0.07
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"3",0.29
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"4",0.24
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"5",0.29
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"6",0.08
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"7",0.23
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"8",0.26
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"9",0.15
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"10",0.5
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"11",0.23
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"12",0.26
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"13",0.14
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"14",0.24
"Tortugas",2364,1,2022,9,16,"CONT_HR","T02",24.6292,-82.94079,470369,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D1",8.83919971714561,9.14399970739201,15,"15",0.25
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"1",0.07
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"2",0.14
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"3",0.18
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"4",0.54
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"5",0.18
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"6",0.39
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"7",0.15
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"8",0.24
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"9",0.17
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"10",0.18
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"11",0.16
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"12",0.18
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"13",0.08
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"14",0.54
"Tortugas",1460,1,2022,9,17,"CONT_MR","T05",24.60237,-82.97673,382528,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.6303995318272,14.9351995220736,15,"15",0.56
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"1",0.12
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"2",0.27
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"3",0.18
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"4",0.31
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"5",0.1
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"6",0.41
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"7",0.36
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"8",0.1
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"9",0.22
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"10",0.23
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"11",0.12
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"12",0.41
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"13",0.46
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"14",0.16
"Tortugas",1461,1,2022,9,17,"CONT_MR","T05",24.56082,-82.93874,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",16.4591994733056,16.4591994733056,15,"15",0.44
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"1",0.85
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"2",0.4
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"3",0.45
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"4",0.85
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"5",0.98
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"6",0.45
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"7",0.55
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"8",0.65
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"9",0.6
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"10",0.8
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"11",0.8
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"12",0.85
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"13",0.45
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"14",0.55
"Tortugas",1439,1,2022,9,17,"ISOL_HR","T05",24.59474,-82.96562,356070,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",14.0207995513344,14.9351995220736,15,"15",0.65
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"1",0.95
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"2",0.4
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"3",0.4
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"4",0.4
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"5",0.5
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"6",0.4
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"7",0.25
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"8",0.4
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"9",0.2
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"10",0.2
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"11",0.2
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"12",0.4
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"13",0.35
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"14",0.5
"Tortugas",1459,1,2022,9,17,"CONT_HR","T05",24.5866,-82.9786,332014,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.715999561088,15,"15",0.4
"Tortugas",1440,1,2022,9,17,"CONT_MR","T05",24.56084,-82.93873,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.1063995805952,15,"1",0.1
"Tortugas",1440,1,2022,9,17,"CONT_MR","T05",24.56084,-82.93873,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.1063995805952,15,"2",0.15
"Tortugas",1440,1,2022,9,17,"CONT_MR","T05",24.56084,-82.93873,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.1063995805952,15,"3",0.4
"Tortugas",1440,1,2022,9,17,"CONT_MR","T05",24.56084,-82.93873,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.1063995805952,15,"4",0.35
"Tortugas",1440,1,2022,9,17,"CONT_MR","T05",24.56084,-82.93873,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.1063995805952,15,"5",0.25
"Tortugas",1440,1,2022,9,17,"CONT_MR","T05",24.56084,-82.93873,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.1063995805952,15,"6",0.15
"Tortugas",1440,1,2022,9,17,"CONT_MR","T05",24.56084,-82.93873,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.1063995805952,15,"7",0.1
"Tortugas",1440,1,2022,9,17,"CONT_MR","T05",24.56084,-82.93873,256371,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D2",12.4967996001024,13.1063995805952,15,"8",0.1
